line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
20	1	1	0	0	29	62	0	0	0.333333	840	47	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	0.666667	1680	0.333333	840
20	2	2	0	0	28	62	0	0	6	15120	47	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	3	3	0	0	27	62	0	0	6	15120	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	4	4	0	0	26	62	0	0	6	15120	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	5	5	0	0	25	62	0	0	6	15120	67	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	6	6	0	0	24	62	0	0	6	15120	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	7	7	0	0	23	62	0	0	6	15120	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	12	12	0	0	19	62	0	0	0.25	630	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	1	2520	0.583333	1470
20	16	15	0	0	17	62	0	0	0.333333	840	47	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.333333	840	0.333333	840
20	17	16	0	0	16	62	0	0	0.333333	840	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	0.333333	840	0.333333	840
20	26	25	0	0	11	62	0	0	0.0714286	180	77	0	0	0	0	0	1	0	0	0	0	1	-1	-1	-1	-1	-1	76	0.0714286	180	0.0714286	180
20	27	26	0	0	10	62	0	0	0.5	1260	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	0.5	1260	0.833333	2100
20	28	27	0	0	9	62	0	0	0.5	1260	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	0.5	1260	0.5	1260
20	29	28	0	0	8	62	0	0	0.5	1260	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	1260	0.166667	420
