line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	3	3	0	0	9	70	0	0	1	6	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1	6	1	6
19	5	5	0	0	8	70	0	0	1	6	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	1	6	1	6
19	7	7	0	0	7	70	0	0	1	6	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	1	6	1	6
19	9	9	0	0	6	70	0	0	1	6	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	1	6	1	6
19	11	11	0	0	5	70	0	0	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	0.5	3	0.5	3
19	12	12	0	0	4	70	0	0	0.333333	2	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	0.333333	2	0.333333	2
19	14	14	0	0	3	70	0	0	1	6	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1	6	1	6
19	14	14	0	0	3	70	0	0	1	6	52	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1	6	1	6
20	12	12	0	0	4	70	0.333333	2	0.333333	2	86	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0.333333	2	79	0.666667	4	0.333333	2
21	11	11	0	0	5	70	0.5	3	0.5	3	69	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.5	3	65	1	6	0.5	3
22	12	12	0	0	4	70	0.666667	4	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	0	86	0.333333	2	0.333333	2	83	1	6	0.333333	2
23	3	3	0	0	9	70	1	6	1	6	52	0	0	0	0	0	0	0	0	0	0	0	48	0	0	1	6	55	2	12	1	6
23	5	5	0	0	8	70	1	6	1	6	55	0	0	0	0	0	0	0	0	0	0	0	52	0	0	1	6	59	2	12	1	6
23	7	7	0	0	7	70	1	6	1	6	64	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	6	67	2	12	1	6
23	9	9	0	0	6	70	1	6	1	6	67	0	0	0	0	0	0	0	0	0	0	0	64	0	0	1	6	71	2	12	1	6
23	11	11	0	0	5	70	1	6	0.5	3	65	0	0	0	0	0	0	0	0	0	0	0	69	0.5	3	0.5	3	67	1.5	9	0.5	3
23	12	12	0	0	4	70	1	6	0.333333	2	83	0	0	0	0	0	0	0	0	0	0	0	79	0.666667	4	0.333333	2	76	1.33333	8	0.333333	2
23	14	14	0	0	3	70	1	6	1	6	52	1	0	0	0	0	0	0	0	0	0	0	48	0	0	1	6	55	2	12	1	6
23	14	14	0	0	3	70	1	6	1	6	55	1	0	0	0	0	0	0	0	0	0	0	48	0	0	1	6	55	2	12	1	6
24	12	12	0	0	4	70	1.33333	8	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	0	83	1	6	0.333333	2	79	1.66667	10	0.333333	2
25	11	11	0	0	5	70	1.5	9	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	65	1	6	0.5	3	64	2	12	0.5	3
26	12	12	0	0	4	70	1.66667	10	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	0	76	1.33333	8	0.333333	2	72	2	12	0.333333	2
27	3	3	0	0	9	70	2	12	1	6	55	0	0	0	0	0	0	0	0	0	0	0	52	1	6	1	6	59	3	18	1	6
